0	-0.3	-0.298	-0.296	-0.294	-0.292	-0.29	-0.288	-0.286	-0.284	-0.282	-0.28	-0.278	-0.276	-0.274	-0.272	-0.27	-0.268	-0.266	-0.264	-0.262	-0.26	-0.258	-0.256	-0.254	-0.252	-0.25	-0.248	-0.246	-0.244	-0.242	-0.24	-0.238	-0.236	-0.234	-0.232	-0.23	-0.228	-0.226	-0.224	-0.222	-0.22	-0.218	-0.216	-0.214	-0.212	-0.21	-0.208	-0.206	-0.204	-0.202	-0.2	-0.198	-0.196	-0.194	-0.192	-0.19	-0.188	-0.186	-0.184	-0.182	-0.18	-0.178	-0.176	-0.174	-0.172	-0.17	-0.168	-0.166	-0.164	-0.162	-0.16	-0.158	-0.156	-0.154	-0.152	-0.15	-0.148	-0.146	-0.144	-0.142	-0.14	-0.138	-0.136	-0.134	-0.132	-0.13	-0.128	-0.126	-0.124	-0.122	-0.12	-0.118	-0.116	-0.114	-0.112	-0.11	-0.108	-0.106	-0.104	-0.102	-0.1	-0.098	-0.096	-0.094	-0.092	-0.09	-0.088	-0.086	-0.084	-0.082	-0.08	-0.078	-0.076	-0.074	-0.072	-0.07	-0.068	-0.066	-0.064	-0.062	-0.06	-0.058	-0.056	-0.054	-0.052	-0.05	-0.048	-0.046	-0.044	-0.042	-0.04	-0.038	-0.036	-0.034	-0.032	-0.03	-0.028	-0.026	-0.024	-0.022	-0.02	-0.018	-0.016	-0.014	-0.012	-0.01	-0.00800000000000001	-0.00600000000000001	-0.004	-0.002	0	0.002	0.004	0.00600000000000001	0.00800000000000001	0.01	0.012	0.014	0.016	0.018	0.02	0.022	0.024	0.026	0.028	0.03	0.032	0.034	0.036	0.038	0.04	0.042	0.044	0.046	0.048	0.05	0.052	0.054	0.056	0.058	0.06	0.062	0.064	0.066	0.068	0.07	0.072	0.074	0.076	0.078	0.08	0.082	0.084	0.086	0.088	0.09	0.092	0.094	0.096	0.098	0.1	0.102	0.104	0.106	0.108	0.11	0.112	0.114	0.116	0.118	0.12	0.122	0.124	0.126	0.128	0.13	0.132	0.134	0.136	0.138	0.14	0.142	0.144	0.146	0.148	0.15	0.152	0.154	0.156	0.158	0.16	0.162	0.164	0.166	0.168	0.17	0.172	0.174	0.176	0.178	0.18	0.182	0.184	0.186	0.188	0.19	0.192	0.194	0.196	0.198	0.2	0.202	0.204	0.206	0.208	0.21	0.212	0.214	0.216	0.218	0.22	0.222	0.224	0.226	0.228	0.23	0.232	0.234	0.236	0.238	0.24	0.242	0.244	0.246	0.248	0.25	0.252	0.254	0.256	0.258	0.26	0.262	0.264000000000001	0.266000000000001	0.268000000000001	0.270000000000001	0.272000000000001	0.274000000000001	0.276000000000001	0.278000000000001	0.280000000000001	0.282000000000001	0.284000000000001	0.286000000000001	0.288000000000001	0.290000000000001	0.292000000000001	0.294000000000001	0.296000000000001	0.298000000000001	0.300000000000001																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
-0.106	0.0022221007688101	0.00230112702293582	0.00238558217843749	0.00248120946003771	0.00257682962416625	0.00267427676962665	0.00277488701955084	0.00288312669295043	0.00299239779833515	0.00310963314676033	0.00322791601239697	0.00335131191287923	0.00348019437840579	0.00361357360121537	0.00375701940153582	0.00390468228857657	0.00405395162953573	0.00421226096841331	0.00437889391483993	0.00455131944762618	0.00473141492221225	0.00491920533918277	0.0051138002794129	0.00531576351093471	0.00552718105429431	0.00574723611282478	0.00598229852054671	0.0062231514120428	0.00647469703286049	0.00673458939469081	0.00700623104156615	0.00728786956305415	0.00758497020839274	0.00789519471085734	0.00822015341947615	0.0085525983366868	0.00890321277876931	0.00927408432903479	0.00965178855323464	0.0100523981029347	0.0104682052513214	0.0109031323881379	0.0113540848386331	0.0118231946863316	0.0123136660392811	0.0128309315157949	0.0133685136647107	0.0139252987901401	0.0145110318121416	0.0151160948662554	0.0157512184135033	0.0164063498548194	0.0170927701552945	0.0178061008475558	0.0185568918076854	0.0193326751483755	0.020143555813028	0.0209871717663396	0.0218602404368488	0.0227742162887906	0.0237171931743978	0.0247016068658912	0.0257279249387086	0.0267872546339641	0.0278825034711162	0.0290308497711684	0.0302131892272035	0.0314409457863499	0.0327052251504945	0.0340129340336254	0.0353646936052885	0.0367602000652573	0.0381966346087624	0.039671554128178	0.04119586619232	0.0427557204239235	0.044354083604251	0.0459884898069381	0.0476550097646282	0.0493460086354282	0.051065391911225	0.0528068969289326	0.0545650345402505	0.0563299558417288	0.0581069582227703	0.0598691392997657	0.0616196930370152	0.0633543392397828	0.0650516816809544	0.0667021371027697	0.0682978372004696	0.0698194637391494	0.0712628616355072	0.0726183175662253	0.0738581991033568	0.0749846697174854	0.0759849291988137	0.0768386509411391	0.077544664318588	0.0780938334038186	0.0784846269309039	0.0787113804952475	0.0787733056853738	0.0786844609937055	0.0784413261317265	0.0780616013133981	0.0775715757810546	0.0769771371346866	0.0763091476603448	0.0755795057342896	0.0748172401345767	0.0740344594122221	0.0732496535916033	0.0724646946328034	0.071695660934527	0.070935109739062	0.0701964832482031	0.0694719468048309	0.0687721194531546	0.0680921610397957	0.06742723882384	0.0667750023762764	0.0661526883223806	0.0655420859919499	0.0649526607330421	0.0643883225746136	0.0638416341665178	0.0633142966693261	0.0628119314212523	0.0623309958283303	0.0618738497748791	0.061430567237134	0.06101951308569	0.0606226817998808	0.0602550129846034	0.059904946301623	0.0595804107235919	0.0592806519803883	0.0590036347702116	0.0587421040953895	0.0585076386678731	0.058298204082538	0.0581076922498144	0.0579419802142488	0.057797324501029	0.0576781635202324	0.0575803335945051	0.0575032905413262	0.0574506178035885	0.0574191814537285	0.0574126240635841	0.0574230817107511	0.0574586173689437	0.0575180960571878	0.0576056476552043	0.0577121249237813	0.0578395038711262	0.0579862425956552	0.0581558541284982	0.0583520223795349	0.0585721375914525	0.0588097298037071	0.0590739199494214	0.0593601186858398	0.0596717180224805	0.0600037935815682	0.0603590442013636	0.0607391209475121	0.0611416076981618	0.0615648452108284	0.062015309734499	0.0624839331813381	0.0629800084020616	0.0635003354569659	0.0640340662067241	0.0645928727974252	0.0651753111831892	0.0657799198506184	0.0664039687951038	0.0670456040548647	0.0677100757957912	0.068396359706299	0.069103544372591	0.0698309784701964	0.0705796965165067	0.0713482557426498	0.0721332717006153	0.0729326522089731	0.0737489665297225	0.0745710153551149	0.0753817041128867	0.0761777415246542	0.0769355931082248	0.0776375777418662	0.0782632675953184	0.0787863248212649	0.0791898377674357	0.0794518903402491	0.0795759095936958	0.079529180190287	0.0793222527095676	0.0789458701047486	0.0784112574621479	0.0777148586709371	0.0768678733650584	0.0758788749970089	0.0747582457880131	0.0735172200128386	0.0721661680902036	0.0707189705899154	0.0691930684602584	0.0675971585542083	0.065944539344172	0.0642407766759858	0.0625055869822801	0.0607468274754314	0.0589806672857448	0.0571971966221409	0.0554232291381214	0.0536590632800745	0.0519053208592785	0.0501705905892429	0.0484693601411043	0.0467896982635735	0.0451484056718299	0.0435404698886847	0.0419704983379968	0.0404367772884427	0.0389424861832129	0.0374920538074691	0.0360780276588697	0.0347108907998807	0.0333764910164183	0.0320959960022657	0.03085196757335	0.0296533753845619	0.0284919113152924	0.0273725666469216	0.0262874494345043	0.0252463525389791	0.024240427919494	0.0232767006529056	0.0223450793172635	0.0214501124309539	0.0205887007917634	0.0197624139119931	0.0189678699312796	0.0181986604472422	0.0174662312906543	0.01676037592824	0.0160873305878003	0.015435669663355	0.0148132433676669	0.0142148440271323	0.0136488314240056	0.0130920147884908	0.0125628911579543	0.0120589885887802	0.0115744168628213	0.0111066917507552	0.0106604766769296	0.0102394742024044	0.00982559067058504	0.00944006760688729	0.0090614441832682	0.00869951846045893	0.00835349007193351	0.00802313838578197	0.00771400594535308	0.00740462034850728	0.00711433532659409	0.00683127848970886	0.00656322913541934	0.00630285831285609	0.00606126537528956	0.00582382637813145	0.00559718223478932	0.00537936869717094	0.00517580542756039	0.00497745246721558	0.00478217771551979	0.00459758573479951	0.00442397067769821	0.00425091362892681	0.00409017361453174	0.0039332600909631	0.00378636330118765	0.00364192300654139	0.00350349581366077	0.00336887113342824	0.00324615178974947	0.00312233851419136	0.00301206946228535	0.00289915689039818	0.0027910105735289	0.00268718477237342	0.00258132132732144	0.00248889842312402	0.00239820441919587	0.00230952828115161	0.00222506506419011																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
-0.104	0.00226111472401938	0.00234888751316489	0.00243552496799755	0.00253436778703359	0.00262514063538009	0.0027281881499534	0.00283117695415204	0.00294036795836635	0.00305325105657182	0.0031742606932162	0.00329647560336035	0.00342235945584048	0.00355737319350082	0.00369598237327274	0.00384020241414005	0.00398774284085451	0.00415091895675362	0.00430895529970515	0.00447909252096143	0.00465686782041246	0.00483962190334576	0.00503456775200576	0.0052353302694379	0.00544590966498329	0.00566433130445193	0.00588930306670966	0.00613434951968352	0.00638014161956393	0.00664262381584448	0.00690899335313449	0.00719351471434696	0.00748334055041238	0.00779415897189957	0.00810942910734647	0.00844631223045102	0.00879691985033927	0.00915727988578846	0.00954271698268024	0.00993963596767926	0.0103521269590381	0.0107829605289347	0.0112330009053328	0.0117033456480903	0.0121937706680618	0.0127081989441507	0.0132471071118305	0.0138063033480467	0.0143881122312816	0.0150010627440473	0.0156311925367923	0.0162948089598009	0.0169813749103079	0.0177073447837595	0.0184534172283123	0.0192353806794545	0.0200520054255807	0.0209027958525518	0.021794464400456	0.0227108901879783	0.0236715514159447	0.0246736301880277	0.0257120083881585	0.0267920313923397	0.0279199334774952	0.0290852942069211	0.0302990074010727	0.0315572384018002	0.0328606512877935	0.0342102709979307	0.0356162970057567	0.0370588640353954	0.0385502349748691	0.0400982117309696	0.0416852895931231	0.0433242864805267	0.0450121846445823	0.046746308357221	0.0485159335811986	0.0503327674854987	0.0521828792432356	0.0540756510370581	0.0559894195407736	0.0579352405904088	0.0598999595664361	0.0618676765122161	0.0638507823571091	0.0658203513117061	0.0677822470999988	0.0697121953954912	0.0716098972704448	0.0734475058996065	0.075223887815765	0.076918675631618	0.0785187441847564	0.080006251004043	0.0813748739616584	0.0825980110100401	0.0836748507041989	0.0845975340763164	0.0853479004212146	0.0859227918240338	0.0863311926977618	0.0865579741709579	0.0866080293417517	0.0865082476055064	0.0862560859483952	0.0858723600883849	0.0853757022857515	0.084783399910537	0.0841161325899618	0.0833920325704309	0.0826319971478496	0.0818396757265463	0.0810403792927488	0.0802351907119429	0.0794369128633743	0.0786375001281331	0.0778604931094652	0.0770875064144411	0.0763358113796427	0.0755983767483479	0.0748775503844955	0.0741770387521427	0.0734984556211277	0.0728398220473035	0.0722101919348453	0.0715972626470599	0.0710031723814342	0.0704348235775889	0.0698970036522513	0.0693775711883888	0.0688866590109953	0.0684136526810976	0.0679726482920318	0.0675548031605308	0.0671633711385395	0.0667959688067005	0.0664646632923011	0.066148301510942	0.0658583374340524	0.0655922236678606	0.0653553051362253	0.0651404994258849	0.0649606767566954	0.0648006808737644	0.0646678647579276	0.0645574998995834	0.0644718384101269	0.0644124206212332	0.0643780881116189	0.0643678739664561	0.0643878722689641	0.0644257419609055	0.0644915170043377	0.064587163652368	0.0647029230448634	0.0648490552614986	0.0650125137541786	0.0652089118633358	0.0654262500299507	0.0656780006173603	0.0659481364414346	0.0662471530458557	0.0665665808147325	0.0669149868699415	0.0672922901410753	0.0676940062630561	0.0681141181812684	0.0685729419002683	0.0690502958266719	0.0695506629270122	0.0700831323785251	0.0706317485153819	0.0712127072508958	0.0718181784652159	0.0724415341008087	0.0730977903218142	0.0737783430372837	0.0744710799364004	0.0751931957575429	0.0759287661329202	0.076687198672593	0.0774652078796452	0.0782601099940811	0.0790739180653186	0.0798949410083464	0.0807283934959331	0.0815583559556733	0.0823933841290839	0.0832127808344666	0.0840103270296024	0.0847582051848272	0.085456326152354	0.0860828682227309	0.08660420233101	0.0870193363363023	0.0872942979791941	0.0874203241898291	0.0873901197786608	0.0871838716210892	0.0867975807784235	0.0862400649727953	0.0855016205648485	0.0845944004711231	0.083522091915764	0.0822963115235965	0.0809364395384259	0.0794482414716226	0.077851808935706	0.0761575647249876	0.0743783350852217	0.0725375987546187	0.0706413174144551	0.0687098842685478	0.0667472160008097	0.0647664534207146	0.0627860403274387	0.0608067884200198	0.0588361300276213	0.0568858681492994	0.0549596083894103	0.0530574737063776	0.0511961522424628	0.0493683763653386	0.047584019778167	0.0458434875780658	0.0441429626083258	0.0424849745926576	0.0408807614915478	0.0393234552718249	0.0378043320795053	0.0363428810792278	0.0349280730017482	0.0335576436617132	0.0322317593494605	0.0309591478933159	0.0297229580067224	0.0285358076178751	0.0273903761957306	0.0262876691081564	0.0252290419914779	0.0242103006279211	0.0232260728109302	0.0222857897232265	0.0213794362203402	0.0205077062257537	0.0196726316442335	0.0188663710849264	0.0180972005795402	0.0173603415254169	0.0166489953061548	0.015967562381653	0.0153169956261387	0.0146924993180175	0.014095090514475	0.0135211695790291	0.0129732750444827	0.0124433220486193	0.0119339776342882	0.0114489372726304	0.0109900442914998	0.0105455866397488	0.0101212237647909	0.00971336982284781	0.00932204091760527	0.00894846624002927	0.00859247578722427	0.00824667478419053	0.00791732536483072	0.00760456775721593	0.00730254390923741	0.00701325165358443	0.00673855951813867	0.00647380831795377	0.00621592295369842	0.0059723205930413	0.00573651878937906	0.00551126195862642	0.00529598055487847	0.0050919667351463	0.00490237466902977	0.00471411710899661	0.00452422516038419	0.00434766859946719	0.00418101689451039	0.00402089022737101	0.00386732812815643	0.00372381320970535	0.00358209995674509	0.00344431988594588	0.00331522737970349	0.00319048830087699	0.00306859863590332	0.00295716268730017	0.00284381385821532	0.00273988398143806	0.00263711508723698	0.00253740633538353	0.00244361405581566	0.00235473526090578	0.0022676860239214																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
-0.102	0.00231024895472139	0.00239364242444033	0.00248773482953484	0.00258410852128243	0.00268599819502148	0.00278485418250564	0.00289039113746889	0.00300763385197274	0.00312365095849138	0.00324648894212657	0.00337112868998269	0.00349923974602193	0.00363866903397015	0.00377779156080023	0.00392700496621546	0.00408032585788647	0.0042400407153179	0.00441223462755032	0.00458584452692075	0.00476946805786261	0.00495674094724163	0.00515670927458745	0.00536465161434648	0.00558144897840103	0.00580600231331398	0.00603900397429842	0.00628655037566715	0.00654241011059474	0.00681172153313702	0.0070915539197633	0.00738271467450244	0.00768704625767239	0.00800285639570097	0.0083359084751629	0.00868374582445408	0.00904637203742905	0.00942444742799192	0.00981791775818511	0.0102279929093857	0.0106583411012439	0.0111069945385665	0.0115803584313193	0.0120685526457304	0.0125817946493688	0.0131138507608885	0.0136701569263223	0.0142563745385759	0.0148642689315758	0.0154983511160799	0.0161658300861442	0.0168520964167482	0.0175765763867801	0.0183336834159504	0.0191210367705306	0.0199405495272835	0.0207957528673515	0.0216919623230379	0.0226235501170012	0.0235916807626908	0.0246056604953499	0.0256593311681712	0.0267556946358346	0.027901464126545	0.0290919561734945	0.0303257874567344	0.0316141403712791	0.0329491320421939	0.0343392383210979	0.0357742917767934	0.0372686374113584	0.0388158756377097	0.0404135847108655	0.0420703371438501	0.0437818355338327	0.0455449880204168	0.0473610738082885	0.0492363752702526	0.0511566463748847	0.0531313086435742	0.0551544564382958	0.0572224345293678	0.0593263645251715	0.0614725409628162	0.0636431876432962	0.065832966452829	0.0680405690813209	0.0702551401695028	0.0724569086272096	0.0746477037892428	0.0767995036926787	0.0789090917048677	0.080949707851331	0.0829190065265175	0.084788165359865	0.0865480318030943	0.0881734716292839	0.0896508326968647	0.0909709322205958	0.0921135189372834	0.0930731592364291	0.0938444853931919	0.0944309751841503	0.0948160041482424	0.0950229978149257	0.0950474010644362	0.0949098270999654	0.0946176170824722	0.0941985565570411	0.0936640930151129	0.0930300164865778	0.0923300922169955	0.0915663906435379	0.0907661260653951	0.0899415525600064	0.0890941616758049	0.0882392181745747	0.0873871525971015	0.0865387516713687	0.0856949993911443	0.0848633140747024	0.084050341006308	0.0832544874032805	0.0824756892312127	0.0817169658632985	0.0809851734477817	0.0802740054031228	0.0795903522911538	0.0789305788568988	0.0782986973401061	0.0776915598927991	0.0771155755256771	0.0765663944863844	0.076038841559017	0.0755452801045981	0.0750798910665206	0.0746447511964272	0.0742398634961987	0.0738585195205633	0.0735107259578711	0.0731866495212214	0.0728945917683002	0.0726308968134151	0.0723906335719533	0.0721871016296432	0.0720026650642027	0.0718604509863318	0.0717379878827468	0.0716429279861841	0.0715762369421049	0.0715366767164432	0.0715264216338293	0.0715492624067965	0.0715938285555027	0.0716701852255197	0.0717732253896927	0.0719037506302286	0.0720645284182907	0.0722516960215756	0.0724700793001419	0.0727133263499558	0.072990015271247	0.0732915379277051	0.0736220461851376	0.0739818561033849	0.0743728625606617	0.0747887461012432	0.075237399059174	0.0757158036240017	0.076216111479674	0.0767568641969505	0.0773152042514188	0.0779077343348	0.0785247012616515	0.0791691526094301	0.0798420447744509	0.0805502379382788	0.0812739757234067	0.0820227335061112	0.0827991688537324	0.0836001709091001	0.084421044659284	0.0852608421109706	0.0861146045906685	0.0869841891376408	0.0878606753217279	0.0887463396736413	0.0896311196096463	0.0905065876396154	0.0913634594662375	0.0921935050372586	0.0929868975848701	0.0937209676309108	0.0943778819067734	0.0949416159354311	0.0953955501024402	0.095713371788598	0.0958752898656371	0.0958716159876587	0.0956945481174199	0.0953292501379747	0.0947637894181068	0.0940045080141793	0.093056456881197	0.0919199803848897	0.0906073689676222	0.0891336567015025	0.0875178850333573	0.0857645699852633	0.0838950574619343	0.0819303309783997	0.079883692033718	0.0777716247585499	0.0756156357768922	0.0734228965507792	0.0712192310653652	0.0690000008177353	0.0667843533330713	0.0645845535172183	0.0624059741277202	0.0602579023507466	0.0581431341355786	0.0560668105787069	0.054032555028055	0.0520436683999226	0.0501094110317834	0.0482289987004118	0.0463957102305038	0.0446164245072489	0.042890191669373	0.0412161497980525	0.0395965908223113	0.0380329791199083	0.0365214426093165	0.0350632013041247	0.0336518607828667	0.0323007329390642	0.0309905147785275	0.0297344545697374	0.028523090480645	0.0273544175435705	0.0262361774779263	0.0251631953384196	0.0241286132307375	0.0231330892340631	0.0221846878839954	0.0212683488172721	0.020394687408405	0.0195527591348542	0.0187437658856117	0.0179695698810938	0.0172272407810086	0.0165186620635681	0.0158301456371979	0.0151803732207959	0.0145571660237695	0.0139572459768483	0.0133885174037	0.0128399358690907	0.0123081291918288	0.011805012346318	0.0113233217536643	0.0108605707598449	0.0104205764549909	0.00999633586762272	0.00959353618170793	0.00920389594503682	0.00883707531937409	0.00847884551084013	0.00813875314530053	0.00781217072822831	0.00749957573364906	0.00720065588009561	0.00691349159231337	0.00663568512862278	0.00637265902017064	0.00612064504545958	0.0058822882334651	0.00565038627212802	0.005430442247605	0.00521448268054057	0.0050121427090245	0.00482019684484135	0.00463246798325691	0.00445109490316483	0.00427921079596571	0.00411464828168967	0.00396000982987908	0.00380413322614922	0.00366234653417978	0.0035233607855986	0.00338688888093458	0.00326295699349428	0.00313283196640792	0.00301813588667121	0.00290386948432813	0.00279739527108672	0.0026894420885295	0.00258636043425209	0.00248958958547674	0.00240696090845238	0.00231318350584263																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
-0.1	0.0023516387340425	0.00243892864319512	0.00253297912178254	0.00263213812490528	0.00273776552344273	0.00284267279305054	0.00294922441318602	0.00305955168759261	0.00318039224663586	0.00330664442164836	0.0034339694684047	0.00356880019249912	0.00371211220931548	0.00385676365616604	0.00400909022500096	0.00416494815731811	0.0043375128078273	0.00450414422997342	0.00468182129461882	0.00487628880764474	0.00507079316299589	0.00527523599730905	0.00549088610388231	0.00571360030575744	0.00594229441044396	0.00619103032432858	0.00644392442342502	0.00670994035002137	0.00698286905586618	0.00727143529143194	0.00757335227826506	0.00788695633331964	0.00821799319941302	0.00856265043548414	0.00891926482811318	0.00929550510807379	0.00968511251644356	0.0100961505554203	0.0105255465863633	0.0109717986076727	0.0114359494141345	0.0119236506497298	0.0124293466245588	0.0129635507437122	0.0135203662435107	0.014098806141864	0.0147110690858631	0.0153396255634308	0.0160068840411912	0.0166998343154152	0.0174242233595554	0.0181812507010603	0.0189694652255233	0.0197908723066346	0.0206531274825475	0.021550365591953	0.0224917068392993	0.0234707946859652	0.0244927162706358	0.0255592065524557	0.0266678233664147	0.0278239536341061	0.0290339915422979	0.0302866311159338	0.0315971711140813	0.0329580640562241	0.0343726940822172	0.0358434558398408	0.0373757859452991	0.0389618516922998	0.0406141592567069	0.042326112892321	0.0440954921071193	0.0459310539838701	0.04782821880087	0.0497908884950302	0.0518130590314131	0.0538972533427939	0.056039488263936	0.0582387850269333	0.0604977931195263	0.0628072469613067	0.0651606673079969	0.0675534740523927	0.0699854349391782	0.072436802984685	0.0749132444464357	0.0773878241377678	0.0798545050239636	0.0822957531830386	0.0846948814283565	0.0870331799272943	0.0892951662538996	0.0914688143144514	0.0935143217866578	0.095420201734089	0.097173378637746	0.0987526323216394	0.100140304593796	0.101327180076226	0.10230507027391	0.103066827617301	0.103618189375005	0.103964510803237	0.104110196059118	0.104072538758548	0.103856562371912	0.103494998316169	0.102999218877218	0.10238535735334	0.101691432929056	0.100917313396634	0.100080003406075	0.0992121169652395	0.0983074673703267	0.0973920957743807	0.096468051218387	0.0955357883656804	0.0946134027478566	0.0936974871841319	0.0928012436618133	0.0919239322011371	0.0910603750797501	0.0902202049161752	0.089408683235868	0.0886233086022279	0.0878646697291415	0.087132708349946	0.0864245734505829	0.0857503096329723	0.0851077263823235	0.0844979642701662	0.0839196049878182	0.0833731805299037	0.0828517635350784	0.0823660050797003	0.0819173454126201	0.0814995258419173	0.0811055823341586	0.0807496449480927	0.0804240044112704	0.0801353462561995	0.0798709302104453	0.0796431015259628	0.0794475160029258	0.0792803846042722	0.0791466580033481	0.0790379531132207	0.0789659899681988	0.0789283356234481	0.0789172987463553	0.0789359454029987	0.0789864600294636	0.0790740427315046	0.0791865239940974	0.0793254872804717	0.079507121491948	0.0797135070020533	0.0799573560984808	0.0802349108358543	0.0805314046916139	0.080863759628797	0.0812372290564986	0.0816323823757305	0.082062818707274	0.0825306546899489	0.083024592556813	0.0835518837679373	0.0841158844083819	0.0847068200161284	0.0853261381365797	0.0859835480337432	0.0866720190264593	0.0873926177815758	0.0881442601625763	0.0889222470628473	0.0897250872714416	0.0905609037477471	0.0914234460852199	0.0923078474956993	0.0932073673649829	0.0941317841187934	0.0950703633713623	0.0960216208522116	0.0969772276310049	0.0979335950648643	0.0988870848701292	0.0998121330342239	0.100721282557172	0.101580068883063	0.102380752169078	0.10311822801538	0.10375477835067	0.104280956722904	0.104669122282892	0.104919200311071	0.104982703663677	0.104857458476498	0.104542535537639	0.10400981237581	0.103264401150905	0.102302234150587	0.101124650602939	0.0997433191336485	0.0981727006699901	0.0964294835329815	0.0945178876031398	0.0924755681014562	0.0903085382453523	0.0880422861552031	0.0856990043656472	0.0832995198048772	0.0808497983456119	0.0783854593112013	0.0759055499673041	0.0734286019206693	0.0709684775193031	0.068534390260107	0.0661300517513279	0.06376866238334	0.0614521536400648	0.0591879532118383	0.0569748680889403	0.0548225984832101	0.0527246586315114	0.0506923779742377	0.048715378412071	0.0468053690937458	0.0449508589560343	0.0431571732268078	0.0414291354838813	0.0397639609732668	0.0381551243063783	0.0366033117022716	0.0351120344218862	0.033674663517062	0.0322915661861839	0.0309581898141049	0.0296793647183051	0.0284504650999403	0.0272704632999628	0.0261402294486849	0.0250515650009667	0.0240058714657723	0.0230063560632269	0.0220502939141389	0.021128456194503	0.020247107875246	0.0194013686345999	0.0185876013219757	0.0178167004618336	0.017070411259591	0.0163584511861193	0.0156803246218246	0.0150262574259766	0.0143995143396361	0.0138054718025527	0.013234974460838	0.0126854434120872	0.0121643461515072	0.0116624999492431	0.0111847509154674	0.010724069979918	0.0102897351967513	0.00986628428621549	0.00946215219644153	0.00907372412294533	0.00870692411048517	0.00835351942150173	0.00801734060836996	0.00769582913064506	0.00738991217214839	0.00709324744837986	0.00680979865177311	0.00653593494744999	0.00627776280178491	0.00602614977696434	0.00578895111759093	0.00555765859425736	0.00533902419304077	0.00512546688340816	0.00492997818106041	0.00473968659594043	0.00455322740686925	0.0043763479201191	0.00420584333081885	0.00404329547940389	0.00388809788451777	0.00373659313681987	0.003595273524769	0.00346034838900748	0.00332654200794192	0.00320191530796306	0.00308104403813026	0.00296677432741659	0.00285426330368759	0.00274396787602312	0.00263999883303247	0.00254334570296411	0.00244957454296071	0.002359160693056																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
